datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-05-19 18:19:07,instagram,Jonathan Márquez,Xóchitl Gálvez,"Nos encontramos participando con @luciamezagzm en la Marcha Ciudadana en apoyo a @xochitlgalvez y en defensa de la democracia en México y Morelos. 

Nuestro estado y país merecen mucho más, vamos a demostrar que los buenos ciudadanos somos mayoría.🇲🇽

#MareaRosaConXóchitlyLucy🩷",0,0,51,https://www.instagram.com/p/C7KOwwcxaDZ/,51
2024-05-19 18:29:18,instagram,𝐌ó𝐧𝐢𝐜𝐚 𝐅𝐞𝐫𝐧á𝐧𝐝𝐞𝐳 𝐁𝐚𝐥𝐛𝐨𝐚,Claudia Sheinbaum,"HOY ⏰ 8:00 p.m. #HoyGanaClaudia @claudia_shein 
#ClaudiaArrasaDebate",0,0,18,https://www.instagram.com/p/C7KP7TzLbQZ/,18
2024-05-19 18:35:35,instagram,Latinus,Xóchitl Gálvez,"La llamada Marea Rosa llenó casi en su totalidad el Zócalo de la Ciudad de México. Con la bandera en todo lo alto, los candidatos a la presidencia, @xochitlgalvez, y a la Jefatura de Gobierno, @staboadamx, subieron al templete ante miles de asistentes vestidos de rosa, que ofrecieron su respaldo a sus aspiraciones y repudiaron al gobierno del presidente @lopezobrador.
Miles de ciudadanos acudieron este domingo a la Plaza de la Constitución, pese a que una parte de la plancha está tomada por integrantes de la Coordinadora Nacional de Trabajadores de la Educación (CNTE).
Conoce la información completa en el link de nuestra bio.
#Latinus #InformaciónParaTi #TuElección2024",3710,0,73008,https://www.instagram.com/p/C7KQpZDOeKO/,76718
2024-05-19 18:38:18,instagram,Alejandro Moreno,Xóchitl Gálvez,"Creyeron que el Zócalo les pertenecía, creyeron que la ciudadanía no se manifestaría, creyeron que podían intentar tocar la democracia sin consecuencias. ¡SE EQUIVOCARON!

México es más fuerte que un mal gobierno. Somos un país que sabe luchar unido, que ha demostrado su fuerza y su lealtad con la Patria. ¡Nada va a detener a la ciudadanía que quiere un México mejor, vamos a ganar con @XochitlGalvez y @STaboadaMx!

#DefendamosLaRepública 
#MareaRosaConXóchitlyTaboada",87,0,1215,https://www.instagram.com/p/C7KQ9N_RKRf/,1302
2024-05-19 18:40:46,instagram,Sigifredo López,Xóchitl Gálvez,"Se llenó! en la jeta del anciano.

#sabescomo #holdmybeer #mexico #memer #1 #2024 #memes #memesespañol #marearosa #zocalo #xochitl",27,0,444,https://www.instagram.com/p/C7KRPUfvw7B/,471
2024-05-19 18:42:46,instagram,Jorge Romero Herrera,Xóchitl Gálvez,"¡Se sintió la fuerza de la #MareaRosa, en la CDMX y en todo el país! Somos millones los que defendemos la democracia, la libertad y queremos un México mejor.

Hay una opción para lograrlo: @xochitlgalvez, @staboadamx y @AccionNacional. El 2 de junio, toca refrendar este compromiso.

¡Viva México! 🇲🇽",3,0,198,https://www.instagram.com/p/C7KRd5iRhFd/,201
2024-05-19 18:48:35,instagram,Ma. Sara Rocha Medina,Xóchitl Gálvez,"El priismo potosino hoy dio muestra de la fuerza que nos motiva para que juntos #DefendamosLaRepública y este 2 de junio SALGAMOS VOTAR para salvar a #México del autoritarismo. 

#VotaPRI 

@pri_slp @alitomorenoc
@caroviggiano
@pabloangulob90
@xochitlgalvez @jaimechalitazarur",0,0,16,https://www.instagram.com/p/C7KSIj_OLEh/,16
2024-05-19 19:04:26,instagram,Josefina Vázquez Mota,Xóchitl Gálvez,"¡El 2 de junio vamos a ganar porque México merece más!

Votemos por la construcción de la paz, la democracia y la libertad, votemos contra el autoritarismo y la dictadura.
Votemos por @xochitlgalvez y @staboadamx.

A esta marea, ya nada, ni nadie la detiene, estamos llenos de esperanza y de convicción de triunfo.",10,0,365,https://www.instagram.com/p/C7KT8szuvAb/,375
2024-05-19 19:09:20,instagram,Xitlalic Ceja,Xóchitl Gálvez,"Hoy fui parte de la marea rosa por México, lo hice por mis hijos, lo hice por la democracia, la vida, la verdad y la libertad; lo hice por convicción, lo hice porque es lo correcto, lo hice porque cada uno pasará a la historia por lo que hizo o dejó de hacer, lo hice porque veo en riesgo lo que llevó años construir, lo hice por qué hacer lo correcto da paz. Voy con @xochitlgalvez yo si tengo partido es el #PRI y me siento orgullosa de decirlo y ahora que me toca convivir con gente de otros partidos y sociedad civil, sé que los buenos somos más y que  antes Patria que partido 🇲🇽 #VotaPRI #xochitlpresidenta2024",6,0,334,https://www.instagram.com/p/C7KUghqukWB/,340
2024-05-19 19:10:02,instagram,PAN Ciudad de México,Xóchitl Gálvez,"La CDMX ya despertó y el próximo 2 de junio le dirá adiós a los malos gobiernos.

Hoy la Sociedad Civil respaldó el proyecto del cambio de @xochitlgalvez y de @staboadamx. 

Gracias por salir a las calles y levantar la voz. ¡Unidos, venceremos! 

#SíHayDeOtra #ElCambioViene #XóchiltlPresidenta #MareaRosaConXóchitlyTaboada #MareaRosaConXóchitl #MareaRosaConTaboada #Zócalo",9,0,546,https://www.instagram.com/p/C7KUln_Rnjo/,555
2024-05-19 19:12:05,instagram,Latinus,Xóchitl Gálvez,"El candidato a la jefatura de Gobierno de la Ciudad de México, @staboadamx, tuvo una intervención en la concentración de la Marea Rosa en el Zócalo capitalino.
Taboada refrendó en su discurso su apoyo a la candidata presidencial @xochitlgalvez, además de que prometió recuperar a la CDMX.
“Creyeron que la clase media no sabía marchar y aquí estamos, que las mujeres y que los jóvenes no tomarían las calles. Prefirieron abrazar a los delincuentes, que abrazar a las víctimas. Polarizaron profundamente la ciudad”, expresó.
#Latinus #InformaciónParaTi #TuElección2024",780,0,32065,https://www.instagram.com/p/C7KU0sdOvxt/,32845
2024-05-19 19:14:16,instagram,Enrique Vargas del Villar,Xóchitl Gálvez,Nuestra bandera nacional nos une. Llegamos junto con nuestro líder nacional @markocortesm al zócalo de la #cdmx a apoyar a nuestros amigos y candidatos @xochitlgalvez y @staboadamx  #vargasxedomex #vargassenador,5,0,420,https://www.instagram.com/p/C7KVEuLP_rM/,425
2024-05-19 19:14:59,instagram,Paco Cienfuegos,Xóchitl Gálvez,"Hoy miles de ciudadanos demostramos que la democracia y la libertad seguirá en todos los mexicanos, y que un mal gobierno no nos detendrá. 

¡Este 2 de junio todos votaremos por la esperanza de México, @xochitlgalvez! Con todo 🫰🏻🩷

#MareaRosa #XóchitlGálvez #presidenta2024",20,0,366,https://www.instagram.com/p/C7KVJ4uPW6a/,386
2024-05-19 19:17:04,instagram,Damián Zepeda Vidales,Xóchitl Gálvez,"Viva México! 

Es momento de defender nuestra Democracia!

Hoy se respiraba esperanza en él Zócalo. 

Vamos @xochitlgalvez!",72,0,1690,https://www.instagram.com/p/C7KVZMtJ3Am/,1762
2024-05-19 19:19:17,instagram,JLMNoticias,Xóchitl Gálvez,"#Aguascalientes | En el estado, cientos de personas se reunieron en la Exedra para escuchar y apoyar los discursos de los candidatos Santiago Taboada y Xóchitl Gálvez.

📷 Visita nuestra página web: https://jlmnoticias.com

#JLMNoticias #Aguascalientes #AGS #México #MareaRosa #CDMX #Viral #AlMomento #MarchaRosa @xochitlgalvez @staboadamx

📷 Sergio Méndez",1,0,21,https://www.instagram.com/p/C7KVpcGu44x/,22
2024-05-19 19:22:08,instagram,Mayuli Martínez Simón,Xóchitl Gálvez,"💙 Hoy nos reunimos con cientos de cancunenses, con el objetivo de defender nuestra democracia. El próximo 2 de junio saldremos a votar por un #QRooSinMiedo, de la mano de @XochitlGalvez y todos nuestros candidatos. ¡#México nos necesita, no fallaremos!",5,0,881,https://www.instagram.com/p/C7KV-VzPpqY/,886
2024-05-19 19:24:47,instagram,Enrique Vargas del Villar,Xóchitl Gálvez,"Defendiendo nuestra democracia, como lo hicimos millones de mexicanos en el zócalo de la #cdmx, otras ciudades al interior del país y en el mundo. #vargasxedomex #vargassenador",4,0,199,https://www.instagram.com/p/C7KWRt3PvWg/,203
2024-05-19 19:26:33,instagram,PRI,Xóchitl Gálvez,"Hoy a las 8 pm, no te pierdas la participación de la próxima Presidenta de México, @XochitlGalvez, en el tercer debate.

Te invitamos a que escuches sus propuestas e ideas para tener el México que nos merecemos.

 #XóchitlPresidenta #VotaPRI 🟢⚪️🔴",12,0,556,https://www.instagram.com/p/C7KWepDRonh/,568
2024-05-19 19:28:28,instagram,Irma Juan Carlos,Claudia Sheinbaum,"Hoy en Mazatlán Villa de Flores, nos reunimos con la comunidad donde conversamos sobre el Proyecto de Nación de #ClaudiaSheinbaum, nuestra futura Presidenta de México.

Agradecemos profundamente la participación de nuestras hermanas y hermanos, juntos ganaremos en las próximas elecciones y la transformación continuará.

¡Seguimos adelante! 

__
#ClaudiaSheinbaumPresidenta 
#ClaudiaSheinbaum
#IrmaJuanCarlos
#TeotitlánDeFloresMagón
#Distrito02",0,0,4,https://www.instagram.com/p/C7KWsqDPLNM/,4
2024-05-19 19:40:05,instagram,Victor Martin S,Xóchitl Gálvez,"Comparto experiencias de mí Piloncillo @CrisFdez_AS 
La última fue de regreso del evento con nuestra próxima presidente @XochitlGalvez #MareaRosaConXóchitl #EleccionesMéxico2024 #ElCambioViene",1,0,25,https://www.instagram.com/p/C7KYByLO2c5/,26
2024-05-19 19:52:43,instagram,Luis Gerardo Quijano,Xóchitl Gálvez,"#MareaRosa || Hoy Alzamos la voz en defensa de nuestra democracia.

Con @xochitlgalvez y @staboadamx gana México, gana la #CDMX, y gana #LaMagdalenaContreras. 👊🏻",6,0,202,https://www.instagram.com/p/C7KZeOKOyzT/,208
2024-05-19 19:54:00,instagram,escena.news,Claudia Sheinbaum,"#ClaudiaSheinbaum, #XóchitlGálvez y Jorge #Máynez participarán este 29 de mayo en el tercer #debate rumbo a las #elecciones del  2 de junio. 

En esta ocasión, el #debate está titulado Democracia y gobierno: diálogos constructivos, se implementará el formato “C” que tendrá cuatro segmentos en los que las candidaturas discutirán sobre política social; inseguridad y crimen organizado; migración y política exterior, así como democracia, división de poderes y pluralismo.

Será moderado por tres personas designadas por el Consejo General de tres regiones del país: Luisa Cantú de la zona norte, Javier Solórzano del centro y Elena Arcila del sur.

La transmisión será en vivo a través de los canales de TV abierta o en las redes sociales del #INE. 

#debateINE  #debatepresidencial",0,0,2,https://www.instagram.com/p/C7KZnm3rOdf/,2
2024-05-19 19:58:44,instagram,Xochilovers Durango,Xóchitl Gálvez,"En 2018, llegó a México una clase política llena de resentimiento y hambre vieja de poder, donde las decisiones políticas se han basado en la arrogancia y en la ocurrencia de un solo hombre asentado en un palacio, rodeado de personas donde su único mérito es aplaudir y cumplir las órdenes de ese mismo individuo.

Hoy marchamos en la #MareaRosa porque estamos convencidos que #México es una potencia mundial y podemos alcanzar su grandeza si entendemos y atendemos la pluralidad de las ideas.

Marchamos porque exigimos un país sin miedo, capaz de recuperar la paz y la seguridad que nos merecemos todas y todos.

¡Este 2 de junio, podemos recuperar el rumbo y el futuro de este país que es nuestro! Por el amor a la familia y nuestra comunidad, salgamos a votar de forma útil y responsable, obviamente por @xochitlgalvez",15,0,0,https://www.instagram.com/p/C7KaKZfOxVc/,15
2024-05-19 20:00:57,instagram,PRDMéxico,Xóchitl Gálvez,"La temperatura sigue subiendo y el gobierno no ha hecho nada en 6 años para proteger lo único que puede ayudar a mitigarla: nuestro ecosistema. 

Es hora de un cambio por el medio ambiente. #VotaPRD",0,0,6,https://www.instagram.com/p/C7Kaaj0xkGF/,6
2024-05-19 20:02:23,instagram,Julen Rementería,Xóchitl Gálvez,"Antes que partido, tenemos Patria. 
Antes que partido, tenemos República. Antes que partido, tenemos democracia. Antes que partido, tenemos México. México es primero.

El país está en riesgo: este 2 de junio hay que votar por @xochitlgalvez a la presidencia, @staboadamx en la #CDMX y @pepeyunesz en #Veracruz.

#XóchitlPresidenta
#MareaRosa19Mayo 
#MareaRosaConXóchitl",10,0,113,https://www.instagram.com/p/C7KalGaPL7t/,123
2024-05-19 20:02:52,instagram,Diana Lara,Xóchitl Gálvez,"¡México 🇲🇽 ya decidió y este 2 de junio vamos a defender nuestra democracia, defender la libertad de votar 🗳️ y de hacerlo por la única que puede salvar a nuestro país de un mal gobierno, tenemos presidenta y es @xochitlgalvez . #MareaRosaConXóchitlyTaboada 🩷🤞🏼",5,0,90,https://www.instagram.com/p/C7Kaoo-xFu1/,95
2024-05-19 20:08:15,instagram,Anuar Azar Figueroa,Xóchitl Gálvez,"¡La esperanza ya cambió de manos! 🤞🏼Ahora nos pertenece a millones de ciudadanas y ciudadanos que libremente vamos a votar el #2deJunio, para llevar a nuestra querida @xochitlgalvez a la Presidencia de la República y a mi amigo @staboadamx a la Jefatura de Gobierno de la CDMX. 🇲🇽 

México y la CDMX merecen más: vida, verdad y libertad. Vamos a triunfar, para derrotar a la muerte, la mentira y el miedo.

#XóchitlPresidenta",3,0,152,https://www.instagram.com/p/C7KbQADJvTN/,155
2024-05-19 20:15:05,instagram,Jesús Zambrano,Xóchitl Gálvez,"Abarrotamos el Zócalo capitalino en defensa de la República, de la democracia, de la vida, de la libertad y la verdad. 

Esta concentración fue la demostración de que caminamos con paso firme hacia el triunfo con  @XochitlGalvez y @STaboadaMx.

 ¡En Palacio Nacional están desesperados porque saben que les vamos a ganar!

#MareaRosaPorXóchitl",1,0,49,https://www.instagram.com/p/C7KcCI4RLpT/,50
2024-05-19 20:20:14,instagram,Xochilovers Coahuila,Xóchitl Gálvez,"💪Gracias por defender la democracia🩷🇲🇽💪
#MareaRosa #DefendamosLaRepublica 

@xochitlgalvez @xochilove.rs @dianavegalvez",0,0,10,https://www.instagram.com/p/C7Kcn4CRG5K/,10
2024-05-19 20:22:30,instagram,Marla Azucena Treviño Cantú,Xóchitl Gálvez,"Hoy manifiestamos que este 2 de Junio @xochitlgalvez será Presidenta y @marlatrevinoc tu Diputada Federal, La marcha de las urnas inicia hoy!",145,0,5509,https://www.instagram.com/p/C7Kc4bEPhcF/,5654
2024-05-19 20:25:14,instagram,Kenia López Rabadán,Xóchitl Gálvez,"Gracias México! 

@xochitlgalvez, será Presidenta de México gracias a ti y a tu participación 🫶

Así el zócalo lleno de Mujeres y Hombres LIBRES:",129,0,1722,https://www.instagram.com/p/C7KdMYiRaoI/,1851
2024-05-19 20:30:07,instagram,TereVale,Xóchitl Gálvez,Aquí los #Rapidínes en #Marcha #LaMareaRosa por la LIBERTAD por la DEMOCRACIA #LaMareaRosaConXochitl @xochitlgalvez,0,0,76,https://www.instagram.com/p/C7KdwOOujFQ/,76
2024-05-19 20:34:26,instagram,Xochilovers Coahuila,Xóchitl Gálvez,"🩷🇲🇽X Amor a México 🩷🇲🇽
#MareaRosa #DefendamosLaRepublica 
@xochitlgalvez @xochilove.rs @dianavegalvez",0,0,16,https://www.instagram.com/p/C7KeP3ERd4m/,16
2024-05-19 20:44:35,instagram,PAN Tamaulipas,Xóchitl Gálvez,"¡Nuestra candidata Xóchitl Gálvez Ruiz ya está lista!
Para el Tercer #DebateX Presidencial, sigue la transmisión en vivo a través de las Plataformas del INE México en punto de las 20:00 horas.

X un #MxSinMiedo y #PorUnTamaulipasSeguro
#VotaPAN 🤞🏼🔵",0,0,3,https://www.instagram.com/p/C7KfaDfSaBP/,3
2024-05-19 20:49:44,instagram,Maria Teresa Guerra Ochoa,Claudia Sheinbaum,"No nos podemos perder hoy el debate presidencial, las propuestas de #ClaudiaSheinbaum en Política Social; Seguridad; Migración y política exterior y democracia; pluralismo y división de Poderes, serán las mejores.
Sinaloa y México serán parte del segundo piso de la transformación 

#HoyGanaClaudia",0,0,3,https://www.instagram.com/p/C7Kf_4uBye9/,3
2024-05-19 20:54:16,instagram,𝓒𝓻𝓲𝓼𝓽𝓲𝓷𝓪 𝓡𝓾𝓲𝔃 𝓢𝓪𝓷𝓭𝓸𝓿𝓪𝓵,Xóchitl Gálvez,"Hoy reafirmamos que el Zócalo pertenece a la ciudadanía.
Con @xochitlgalvez  ganaremos la presidencia y reconstruiremos la democracia y la libertad.

No permitiremos retrocesos ni autoritarismo. Amamos la república y la democracia

¡Vamos por un futuro mejor! #DefendamosLaRepública",6,0,150,https://www.instagram.com/p/C7KghCRP7Pe/,156
2024-05-19 20:58:56,instagram,Team Claudia Sheinbaum,Claudia Sheinbaum,"❤️📍| Desde Iztapalapa, CDMX, la Dra. Claudia Sheinbaum inició la recta final de su campaña presidencial.
En donde miles de simpatizantes se unieron para refrendar su apoyo.

[#ClaudiaSheinbaum, #Morena, #PartidoVerde, #PartidoDelTrabajo, #4T, #CuartaTransformación]",3,0,0,https://www.instagram.com/p/C7KhDQuSYV8/,3
2024-05-19 21:00:26,instagram,Team Claudia Sheinbaum,Claudia Sheinbaum,"❤️📍| Desde Tlajomulco de Zúñiga, miles de simpatizantes se reunieron para refrendar su apoyo a la próxima presidenta de México, la Dra. Claudia Sheinbaum. 

[#ClaudiaSheinbaum, #Morena, #PartidoVerde, #PartidoDelTrabajo, #4T, #CuartaTransformación]",5,0,0,https://www.instagram.com/p/C7KhOMfSl9I/,5
2024-05-19 21:02:57,instagram,Team Claudia Sheinbaum,Claudia Sheinbaum,"❤️📍| Con amor y entusiasmo, así es como miles de simpatizantes en el estado de Guadalajara, recibieron a nuestra próxima Presidenta de México.

[#ClaudiaSheinbaum, #Morena, #PartidoVerde, #PartidoDelTrabajo, #4T, #CuartaTransformación]",3,0,0,https://www.instagram.com/p/C7KhgujynuZ/,3
2024-05-19 21:15:37,instagram,Proyecto Puente,Xóchitl Gálvez,"🔴 Así se vivió el evento de la #MareaRosa en el Zócalo de la CDMX y la Plaza Zaragoza en #Hermosillo.

Miles de simpatizantes de @xochitlgalvez se reunieron en diferentes ciudades del país para manifestarse.",42,0,226,https://www.instagram.com/p/C7Ki9Z2SQwn/,268
2024-05-19 21:39:51,instagram,JLMNoticias,Xóchitl Gálvez,"#Aguascalientes | A través de redes no comparten su asistencia a la Marcha. 

""MOVILIZACIÓN NACIONAL EN DEFENSA DE LA REPÚBLICA 19 MAYO
#19MAYO #EnDefensaDeLaRepublica #XóchitlPresidenta2024

AGUASCALIENTES, AGUASCALIENTES 
Sindicato Ferrocarrilero a la Exedra Plaza Principal""

📷 Visita nuestra página web: https://jlmnoticias.com #JLMNoticias #Aguascalientes #AGS #México #MareaRosa #CDMX #Viral #AlMomento #MarchaRosa
@staboadamx @xochitlgalvez 

Cortesía: Javier Arellano",0,0,7,https://www.instagram.com/p/C7Klu5HupXw/,7
